V2,V3,rule,support,confidence,lift
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Anaerobutyricum hallii', 'Alistipes putredinis'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Anaerobutyricum hallii', 'Alistipes putredinis'})",0.716778523489933,0.815372076884593,1.10448414657152
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Dorea longicatena'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Dorea longicatena'})",0.718120805369128,0.816746284072753,1.11056071928364
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})",0.750335570469799,0.85343699734788,1.09635169691248
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Anaerobutyricum hallii', 'Dorea longicatena'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Anaerobutyricum hallii', 'Dorea longicatena'})",0.734228187919463,0.835080074668216,1.10323593767455
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})",({'Anaerobutyricum hallii'}),"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Anaerobutyricum hallii'})",0.766442953020134,0.871770787943343,1.08981704430338
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Anaerostipes hadrus', '[Ruminococcus] torques'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Anaerostipes hadrus', '[Ruminococcus] torques'})",0.73489932885906,0.832697201017812,1.10040660254245
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})",({'Anaerostipes hadrus'}),"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Anaerostipes hadrus'})",0.809395973154362,0.920581637428788,1.0536141297669
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Bacteroides caccae', 'Alistipes putredinis'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Bacteroides caccae', 'Alistipes putredinis'})",0.722147651006711,0.821384804910457,1.04079472765394
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})",({'Bacteroides caccae'}),"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Bacteroides caccae'})",0.773154362416107,0.879357035650308,1.04330419937289
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Bacteroides ovatus', '[Ruminococcus] torques'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Bacteroides ovatus', '[Ruminococcus] torques'})",0.75503355704698,0.855511219060837,1.08951304956624
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Bacteroides ovatus', 'Alistipes putredinis'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Bacteroides ovatus', 'Alistipes putredinis'})",0.76241610738255,0.867154323278946,1.03368929655462
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Bacteroides ovatus', 'Bacteroides caccae'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Bacteroides ovatus', 'Bacteroides caccae'})",0.734228187919463,0.835043762675575,1.04747474255725
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Bacteroides ovatus', 'Bacteroides uniformis', '[Ruminococcus] torques'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Bacteroides ovatus', 'Bacteroides uniformis', '[Ruminococcus] torques'})",0.75503355704698,0.855511219060837,1.08951304956624
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Bacteroides ovatus', 'Bacteroides uniformis', 'Bacteroides caccae'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Bacteroides ovatus', 'Bacteroides uniformis', 'Bacteroides caccae'})",0.734228187919463,0.835043762675575,1.04747474255725
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Bacteroides ovatus', 'Bacteroides uniformis'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Bacteroides ovatus', 'Bacteroides uniformis'})",0.820134228187919,0.932760679760502,1.01900429997478
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Bacteroides ovatus', 'Dorea formicigenerans'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Bacteroides ovatus', 'Dorea formicigenerans'})",0.738255033557047,0.839601321218577,1.0787056461232
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Bacteroides ovatus', 'Lachnospira eligens'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Bacteroides ovatus', 'Lachnospira eligens'})",0.742281879194631,0.84420514392998,1.0501570198269
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})",({'Bacteroides ovatus'}),"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Bacteroides ovatus'})",0.817114093959732,0.931102364852143,1.01638571744662
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Bacteroides uniformis', '[Ruminococcus] torques'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Bacteroides uniformis', '[Ruminococcus] torques'})",0.786577181208054,0.894590051051972,1.08914436112439
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Bacteroides uniformis', 'Alistipes finegoldii'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Bacteroides uniformis', 'Alistipes finegoldii'})",0.714765100671141,0.814479003598922,1.06923682852313
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Bacteroides uniformis', 'Anaerobutyricum hallii'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Bacteroides uniformis', 'Anaerobutyricum hallii'})",0.761073825503356,0.865663379758889,1.08949640691261
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Bacteroides uniformis', 'Bacteroides caccae'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Bacteroides uniformis', 'Bacteroides caccae'})",0.773154362416107,0.879357035650308,1.04330419937289
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Bacteroides uniformis', 'Blautia wexlerae', '[Ruminococcus] torques'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Bacteroides uniformis', 'Blautia wexlerae', '[Ruminococcus] torques'})",0.775838926174497,0.882352102598863,1.09205560973878
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Bacteroides uniformis', 'Blautia wexlerae', 'Anaerobutyricum hallii'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Bacteroides uniformis', 'Blautia wexlerae', 'Anaerobutyricum hallii'})",0.750335570469799,0.853425431305779,1.08880438180402
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Blautia obeum', 'Blautia wexlerae'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Blautia obeum', 'Blautia wexlerae'})",0.719798657718121,0.818642778755064,1.07727160222924
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})",({'Blautia obeum'}),"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Blautia obeum'})",0.728859060402685,0.828996336523409,1.07604490541242
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Blautia wexlerae', '[Ruminococcus] torques', 'Alistipes putredinis'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Blautia wexlerae', '[Ruminococcus] torques', 'Alistipes putredinis'})",0.731543624161074,0.832049233682466,1.10498555470395
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Blautia wexlerae', '[Ruminococcus] torques'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Blautia wexlerae', '[Ruminococcus] torques'})",0.781208053691275,0.888459510783317,1.09235218404719
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Blautia wexlerae', 'Alistipes putredinis', 'Anaerobutyricum hallii'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Blautia wexlerae', 'Alistipes putredinis', 'Anaerobutyricum hallii'})",0.714765100671141,0.813093095879799,1.10389815538974
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Blautia wexlerae', 'Alistipes putredinis'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Blautia wexlerae', 'Alistipes putredinis'})",0.798657718120805,0.908437831178822,1.05098851785087
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Blautia wexlerae', 'Anaerobutyricum hallii'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Blautia wexlerae', 'Anaerobutyricum hallii'})",0.755704697986577,0.859532839490233,1.08913384238025
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Blautia wexlerae', 'Anaerostipes hadrus', '[Ruminococcus] torques'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Blautia wexlerae', 'Anaerostipes hadrus', '[Ruminococcus] torques'})",0.729865771812081,0.826986467730743,1.10017961166138
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Blautia wexlerae', 'Anaerostipes hadrus', 'Anaerobutyricum hallii'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Blautia wexlerae', 'Anaerostipes hadrus', 'Anaerobutyricum hallii'})",0.739597315436242,0.841199048894771,1.09576476235686
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Blautia wexlerae', 'Anaerostipes hadrus', 'Dorea longicatena'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Blautia wexlerae', 'Anaerostipes hadrus', 'Dorea longicatena'})",0.740939597315436,0.842678964328174,1.08823236117693
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Blautia wexlerae', 'Anaerostipes hadrus'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Blautia wexlerae', 'Anaerostipes hadrus'})",0.795973154362416,0.905301819903276,1.05894713442126
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Blautia wexlerae', 'Bacteroides uniformis'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Blautia wexlerae', 'Bacteroides uniformis'})",0.85503355704698,0.972493800063479,1.0306746426388
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Blautia wexlerae', 'Dorea formicigenerans', '[Ruminococcus] torques'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Blautia wexlerae', 'Dorea formicigenerans', '[Ruminococcus] torques'})",0.721476510067114,0.817444482997918,1.10733374560307
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Blautia wexlerae', 'Dorea formicigenerans', 'Alistipes putredinis'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Blautia wexlerae', 'Dorea formicigenerans', 'Alistipes putredinis'})",0.736912751677853,0.838227651985863,1.10141492853404
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Blautia wexlerae', 'Dorea formicigenerans', 'Anaerostipes hadrus'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Blautia wexlerae', 'Dorea formicigenerans', 'Anaerostipes hadrus'})",0.738255033557047,0.839683897379619,1.08618309773724
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Blautia wexlerae', 'Dorea formicigenerans', 'Dorea longicatena'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Blautia wexlerae', 'Dorea formicigenerans', 'Dorea longicatena'})",0.726510067114094,0.826277038985631,1.08485360758356
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Blautia wexlerae', 'Dorea formicigenerans'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Blautia wexlerae', 'Dorea formicigenerans'})",0.777181208053691,0.883926698190856,1.08146545170795
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Blautia wexlerae', 'Dorea longicatena', '[Ruminococcus] torques'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Blautia wexlerae', 'Dorea longicatena', '[Ruminococcus] torques'})",0.716442953020134,0.811748207263474,1.11742510371523
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Blautia wexlerae', 'Dorea longicatena', 'Alistipes putredinis'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Blautia wexlerae', 'Dorea longicatena', 'Alistipes putredinis'})",0.719798657718121,0.818745326512058,1.07721941998341
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Blautia wexlerae', 'Dorea longicatena', 'Anaerobutyricum hallii'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Blautia wexlerae', 'Dorea longicatena', 'Anaerobutyricum hallii'})",0.723489932885906,0.822842126215107,1.10272628869852
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Blautia wexlerae', 'Dorea longicatena'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Blautia wexlerae', 'Dorea longicatena'})",0.769127516778524,0.874754288849798,1.06843964338959
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Blautia wexlerae', 'Roseburia faecis'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Blautia wexlerae', 'Roseburia faecis'})",0.720805369127517,0.819788153145156,1.08108872484704
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})",({'Blautia wexlerae'}),"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Blautia wexlerae'})",0.860402684563758,0.978601208247933,1.02692846406899
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Dorea formicigenerans', '[Ruminococcus] torques'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Dorea formicigenerans', '[Ruminococcus] torques'})",0.726510067114094,0.823155216284987,1.1075214124145
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Dorea formicigenerans', 'Alistipes putredinis'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Dorea formicigenerans', 'Alistipes putredinis'})",0.74496644295302,0.847388495284821,1.10178472906105
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Dorea formicigenerans', 'Anaerobutyricum hallii'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Dorea formicigenerans', 'Anaerobutyricum hallii'})",0.734228187919463,0.835115310749964,1.09549832362122
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Dorea formicigenerans', 'Anaerostipes hadrus', 'Anaerobutyricum hallii'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Dorea formicigenerans', 'Anaerostipes hadrus', 'Anaerobutyricum hallii'})",0.722147651006711,0.821373776823803,1.1027474308312
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Dorea formicigenerans', 'Anaerostipes hadrus', 'Dorea longicatena'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Dorea formicigenerans', 'Anaerostipes hadrus', 'Dorea longicatena'})",0.715436241610738,0.81370441500035,1.09241021877044
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Dorea formicigenerans', 'Anaerostipes hadrus'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Dorea formicigenerans', 'Anaerostipes hadrus'})",0.751677852348993,0.854963714905132,1.08706320327083
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Dorea formicigenerans', 'Blautia wexlerae', 'Anaerobutyricum hallii'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Dorea formicigenerans', 'Blautia wexlerae', 'Anaerobutyricum hallii'})",0.723489932885906,0.822877362296855,1.09488792656932
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Dorea formicigenerans', 'Dorea longicatena'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Dorea formicigenerans', 'Dorea longicatena'})",0.732885906040269,0.833553357110964,1.08577884508335
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})",({'Dorea formicigenerans'}),"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Dorea formicigenerans'})",0.790604026845638,0.899206515716368,1.08239023697011
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Dorea longicatena', '[Ruminococcus] torques'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Dorea longicatena', '[Ruminococcus] torques'})",0.721476510067114,0.817458940550544,1.11754478556184
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Dorea longicatena', 'Alistipes putredinis'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Dorea longicatena', 'Alistipes putredinis'})",0.726510067114094,0.826379586742626,1.07068128787832
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Dorea longicatena', 'Anaerostipes hadrus'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Dorea longicatena', 'Anaerostipes hadrus'})",0.754362416107383,0.857958781853687,1.08161801403224
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})",({'Dorea longicatena'}),"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Dorea longicatena'})",0.78255033557047,0.89003410637531,1.06264497260731
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Lachnospira eligens', 'Alistipes putredinis'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Lachnospira eligens', 'Alistipes putredinis'})",0.724832214765101,0.82440354189866,1.04280670336988
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Lachnospira eligens', 'Dorea formicigenerans'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Lachnospira eligens', 'Dorea formicigenerans'})",0.718120805369128,0.813671061762665,1.10227667354957
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})",({'Lachnospira eligens'}),"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Lachnospira eligens'})",0.773154362416107,0.879345469608207,1.03331930094356
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})",({'Roseburia faecis'}),"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Roseburia faecis'})",0.734228187919463,0.835067970670669,1.07458720233936
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Roseburia inulinivorans', '[Ruminococcus] torques', 'Alistipes putredinis'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Roseburia inulinivorans', '[Ruminococcus] torques', 'Alistipes putredinis'})",0.719798657718121,0.815593916261855,1.10725385094217
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Roseburia inulinivorans', '[Ruminococcus] torques'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Roseburia inulinivorans', '[Ruminococcus] torques'})",0.761073825503356,0.865568699600299,1.09319735077192
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Roseburia inulinivorans', 'Agathobaculum butyriciproducens'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Roseburia inulinivorans', 'Agathobaculum butyriciproducens'})",0.748993288590604,0.851909741835181,1.05782809349589
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Roseburia inulinivorans', 'Alistipes putredinis'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Roseburia inulinivorans', 'Alistipes putredinis'})",0.789261744966443,0.897749732367165,1.04015622903998
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Roseburia inulinivorans', 'Bacteroides caccae'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Roseburia inulinivorans', 'Bacteroides caccae'})",0.738255033557047,0.839624453302777,1.04614786326298
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Roseburia inulinivorans', 'Bacteroides ovatus', '[Ruminococcus] torques'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Roseburia inulinivorans', 'Bacteroides ovatus', '[Ruminococcus] torques'})",0.736577181208054,0.834591140411751,1.09325165904347
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Roseburia inulinivorans', 'Bacteroides ovatus', 'Alistipes putredinis'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Roseburia inulinivorans', 'Bacteroides ovatus', 'Alistipes putredinis'})",0.74496644295302,0.847293815126231,1.04339385871872
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Roseburia inulinivorans', 'Bacteroides ovatus', 'Lachnospira eligens'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Roseburia inulinivorans', 'Bacteroides ovatus', 'Lachnospira eligens'})",0.729865771812081,0.826972010178117,1.05107964484561
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Roseburia inulinivorans', 'Bacteroides ovatus'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Roseburia inulinivorans', 'Bacteroides ovatus'})",0.790604026845638,0.899147071639527,1.02119928165581
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Roseburia inulinivorans', 'Bacteroides uniformis', '[Ruminococcus] torques'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Roseburia inulinivorans', 'Bacteroides uniformis', '[Ruminococcus] torques'})",0.755704697986577,0.859461291415845,1.09291469333241
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Roseburia inulinivorans', 'Bacteroides uniformis', 'Bacteroides caccae'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Roseburia inulinivorans', 'Bacteroides uniformis', 'Bacteroides caccae'})",0.738255033557047,0.839624453302777,1.04614786326298
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Roseburia inulinivorans', 'Bacteroides uniformis', 'Bacteroides ovatus', '[Ruminococcus] torques'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Roseburia inulinivorans', 'Bacteroides uniformis', 'Bacteroides ovatus', '[Ruminococcus] torques'})",0.736577181208054,0.834591140411751,1.09325165904347
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Roseburia inulinivorans', 'Bacteroides uniformis', 'Bacteroides ovatus'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Roseburia inulinivorans', 'Bacteroides uniformis', 'Bacteroides ovatus'})",0.790604026845638,0.899147071639527,1.02595039593609
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Roseburia inulinivorans', 'Dorea formicigenerans', 'Alistipes putredinis'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Roseburia inulinivorans', 'Dorea formicigenerans', 'Alistipes putredinis'})",0.72751677852349,0.827539553174206,1.10688541626982
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Roseburia inulinivorans', 'Dorea formicigenerans', 'Bacteroides ovatus'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Roseburia inulinivorans', 'Dorea formicigenerans', 'Bacteroides ovatus'})",0.729865771812081,0.826972010178117,1.07862974169018
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Roseburia inulinivorans', 'Dorea formicigenerans'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Roseburia inulinivorans', 'Dorea formicigenerans'})",0.763758389261745,0.868681578791644,1.08600151208912
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Roseburia inulinivorans', 'Dorea longicatena', 'Alistipes putredinis'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Roseburia inulinivorans', 'Dorea longicatena', 'Alistipes putredinis'})",0.709731543624161,0.807293599944053,1.0764174070424
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Roseburia inulinivorans', 'Dorea longicatena'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Roseburia inulinivorans', 'Dorea longicatena'})",0.746308724832215,0.848797938554729,1.06454815553521
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Roseburia inulinivorans', 'Lachnospira eligens', 'Alistipes putredinis'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Roseburia inulinivorans', 'Lachnospira eligens', 'Alistipes putredinis'})",0.718120805369128,0.816769416156954,1.05288033139122
"({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Roseburia inulinivorans', 'Lachnospira eligens'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'}) ({'Roseburia inulinivorans', 'Lachnospira eligens'})",0.747651006711409,0.850324118156534,1.0403185779609
"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens', 'Alistipes putredinis', 'Faecalibacterium prausnitzii'})",({'Roseburia inulinivorans'}),"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens', 'Alistipes putredinis', 'Faecalibacterium prausnitzii'}) ({'Roseburia inulinivorans'})",0.718120805369128,0.99073915261331,1.05453621480032
